SR_NO,TIME_STR,WIND_DIR,WIND_SP,TEMP_DEG,DEWPOINT_DEG,PRESSURE_MBAR,QNH_MBAR,QFE_MBAR,TIME_VAL
1069,17:48,98,29.8,-12.1,0,978.9,978.9,978.9,64080
1070,17:49,98,30.6,-12.2,0,978.9,979,978.9,64140
1071,17:50,97,28.8,-12.3,0,978.9,979,978.9,64200
1072,17:51,97,31.2,-12.4,0,978.8,978.7,978.8,64260
1073,17:52,95,29.2,-12.5,0,978.9,979,978.9,64320
1074,17:53,95,26.6,-12.6,0,978.9,979,978.9,64380
1075,17:54,93,29.6,-12.6,0,978.9,979,978.9,64440
1076,17:55,95,34.4,-12.6,0,978.9,978.8,978.9,64500
1077,17:56,94,30.6,-12.8,0,978.9,979,978.9,64560
1078,17:57,96,30.2,-12.9,0,979,979,979,64620
1079,17:58,97,31.8,-12.8,0,979,979,979,64680
1080,17:59,97,32.4,-12.8,0,979,979,979,64740
1081,18:00,95,30.4,-12.7,0,979.1,979,979.1,64800
1082,18:01,94,29,-12.7,0,979.2,979,979.2,64860
1083,18:02,91,30,-12.7,0,979.2,979,979.2,64920
1084,18:03,95,29.4,-12.7,0,979.1,979,979.1,64980
1085,18:04,95,29.4,-12.6,0,979.1,979,979.1,65040
1086,18:05,96,31.2,-12.6,0,978.9,979,978.9,65100
1087,18:06,96,31.6,-12.6,0,978.9,978.8,978.9,65160
1088,18:07,98,31.4,-12.6,0,978.9,978.9,978.9,65220
1089,18:08,96,28.8,-12.7,0,979,979,979,65280
1090,18:09,97,31,-12.7,0,978.9,979,978.9,65340
1091,18:10,97,29.2,-12.8,0,978.9,979,978.9,65400
1092,18:11,93,28.4,-12.8,0,978.9,979,978.9,65460
1093,18:12,92,31.4,-12.9,0,978.8,978.3,978.8,65520
1094,18:13,90,32.6,-12.8,0,978.7,978.2,978.7,65580
1095,18:14,85,28,-12.9,0,978.9,978.9,978.9,65640
1096,18:15,90,29.6,-12.8,0,978.8,978.3,978.8,65700
1097,18:16,96,31,-12.9,0,978.7,978,978.7,65760
1098,18:17,98,28.6,-13,0,978.8,978.1,978.8,65820
1099,18:18,94,28.2,-12.9,0,978.8,978.5,978.8,65880
1100,18:19,97,27.8,-12.9,0,978.8,978.4,978.8,65940
1101,18:20,95,27.2,-12.9,0,978.8,978.4,978.8,66000
1102,18:21,96,28.6,-12.8,0,978.8,978.3,978.8,66060
1103,18:22,97,29.6,-12.8,0,978.8,978.2,978.8,66120
1104,18:23,98,27.2,-13,0,978.8,978.5,978.8,66180
1105,18:24,96,27.6,-12.9,0,978.9,978.8,978.9,66240
1106,18:25,98,30,-12.8,0,978.8,978.4,978.8,66300
1107,18:26,96,30.6,-12.9,0,978.9,978.8,978.9,66360
1108,18:27,98,28.6,-12.9,0,978.9,979,978.9,66420
1109,18:28,96,25.2,-13,0,979,979,979,66480
1110,18:29,95,32.4,-13.1,0,978.8,978.5,978.8,66540
1111,18:30,95,32.4,-13.2,0,978.8,978.5,978.8,66600
1112,18:31,99,32,-13.3,0,978.9,978.8,978.9,66660
1113,18:32,100,27.6,-13.4,0,979,979,979,66720
1114,18:33,103,28.8,-13.4,0,978.9,979,978.9,66780
1115,18:34,104,30,-13.3,0,978.9,978.8,978.9,66840
1116,18:35,99,28,-13.2,0,978.9,979,978.9,66900
1117,18:36,98,26.6,-13.2,0,978.9,978.9,978.9,66960
1118,18:37,105,27.6,-13,0,978.9,979,978.9,67020
1119,18:38,110,33,-12.8,0,978.9,978.8,978.9,67080
1120,18:39,108,30,-12.9,0,978.9,978.9,978.9,67140
1121,18:40,102,27.8,-13.2,0,978.8,978.6,978.8,67200
1122,18:41,101,26.4,-13.4,0,978.7,978.1,978.7,67260
1123,18:42,102,27.8,-13.3,0,978.7,978,978.7,67320
1124,18:43,101,28,-13.4,0,978.6,978,978.6,67380
1125,18:44,104,28.8,-13.4,0,978.6,978,978.6,67440
1126,18:45,108,29.4,-13.6,0,978.7,978,978.7,67500
1127,18:46,100,28.8,-13.5,0,978.6,978,978.6,67560
1128,18:47,103,29.6,-13.5,0,978.6,978,978.6,67620
1129,18:48,104,30.6,-13.6,0,978.6,978,978.6,67680
1130,18:49,100,28.6,-13.5,0,978.7,978,978.7,67740
1131,18:50,98,28.2,-13.3,0,978.7,978,978.7,67800
1132,18:51,100,29,-13.2,0,978.7,978,978.7,67860
1133,18:52,99,29,-13.1,0,978.7,978,978.7,67920
1134,18:53,101,30.8,-12.8,0,978.7,978,978.7,67980
1135,18:54,101,28.8,-12.9,0,978.7,978,978.7,68040
1136,18:55,104,32,-13.2,0,978.8,978.4,978.8,68100
1137,18:56,98,33,-13.2,0,978.7,978.2,978.7,68160
1138,18:57,103,28.2,-13.1,0,978.8,978.6,978.8,68220
1139,18:58,98,27.4,-13,0,978.9,979,978.9,68280
1140,18:59,98,30.2,-13.1,0,978.8,978.4,978.8,68340
1141,19:00,102,28.2,-13.2,0,978.7,978.2,978.7,68400
1142,19:01,102,27.6,-13.3,0,978.9,979,978.9,68460
1143,19:02,100,28.6,-13.3,0,978.8,978.5,978.8,68520
1144,19:03,100,25.6,-13.3,0,978.9,978.9,978.9,68580
1145,19:04,98,29,-13.2,0,978.8,978.3,978.8,68640
1146,19:05,97,29.4,-13.1,0,978.8,978.3,978.8,68700
1147,19:06,97,26.8,-13.1,0,978.9,978.8,978.9,68760
1148,19:07,99,28.6,-13.1,0,978.9,978.6,978.9,68820
1149,19:08,100,28.2,-13.1,0,978.8,978.2,978.8,68880
1150,19:09,97,27.4,-13.2,0,978.8,978.5,978.8,68940
1151,19:10,96,27,-13.4,0,978.9,979,978.9,69000
1152,19:11,94,24.6,-13.3,0,979,979,979,69060
1153,19:12,92,26.8,-13.1,0,978.9,978.9,978.9,69120
1154,19:13,93,26.8,-13,0,978.9,979,978.9,69180
1155,19:14,95,30.6,-13,0,978.7,978.2,978.7,69240
1156,19:15,96,30,-12.9,0,978.7,978.2,978.7,69300
1157,19:16,95,31.2,-13,0,978.7,978.1,978.7,69360
1158,19:17,98,30,-13.1,0,978.7,978,978.7,69420
1159,19:18,100,27.4,-13.2,0,978.7,978.1,978.7,69480
1160,19:19,101,29.4,-13.3,0,978.7,978,978.7,69540
1161,19:20,99,31.4,-13.4,0,978.7,978,978.7,69600
1162,19:21,98,33.4,-13.2,0,978.6,978,978.6,69660
1163,19:22,95,32.4,-12.9,0,978.6,978,978.6,69720
1164,19:23,96,32,-12.8,0,978.6,978,978.6,69780
1165,19:24,98,30.2,-13,0,978.6,978,978.6,69840
1166,19:25,99,29.6,-13.2,0,978.7,978,978.7,69900
1167,19:26,98,28.2,-13.3,0,978.7,978,978.7,69960
1168,19:27,98,29.6,-13.3,0,978.7,978,978.7,70020
1169,19:28,99,29.4,-13.4,0,978.7,978,978.7,70080
1170,19:29,95,29.4,-13.5,0,978.8,978.2,978.8,70140
1171,19:30,96,29.4,-13.5,0,978.7,978,978.7,70200
1172,19:31,95,29.2,-13.7,0,978.6,978,978.6,70260
1173,19:32,94,33.4,-13.6,0,978.5,978,978.5,70320
1174,19:33,95,29.8,-13.6,0,978.7,978,978.7,70380
1175,19:34,97,29,-13.7,0,978.7,978,978.7,70440
1176,19:35,95,29.2,-13.8,0,978.7,978,978.7,70500
1177,19:36,94,29.8,-13.8,0,978.6,978,978.6,70560
1178,19:37,97,32.6,-14,0,978.5,978,978.5,70620
1179,19:38,99,30.4,-14,0,978.6,978,978.6,70680
1180,19:39,98,30.4,-13.9,0,978.6,978,978.6,70740
1181,19:40,94,32.4,-13.7,0,978.7,978,978.7,70800
1182,19:41,99,32.2,-13.8,0,978.6,978,978.6,70860
1183,19:42,97,32.8,-13.9,0,978.6,978,978.6,70920
1184,19:43,99,35.2,-13.9,0,978.4,978,978.4,70980
1185,19:44,99,33.6,-14,0,978.5,978,978.5,71040
1186,19:45,99,33.2,-14,0,978.5,978,978.5,71100
1187,19:46,98,34.6,-14,0,978.4,978,978.4,71160
1188,19:47,97,30.2,-14,0,978.4,978,978.4,71220
1189,19:48,101,28,-13.8,0,978.5,978,978.5,71280
1190,19:49,100,31.8,-13.6,0,978.5,978,978.5,71340
1191,19:50,98,30.8,-13.4,0,978.5,978,978.5,71400
1192,19:51,101,29.8,-13.5,0,978.5,978,978.5,71460
1193,19:52,100,29.6,-13.6,0,978.5,978,978.5,71520
1194,19:53,99,27.8,-13.6,0,978.5,978,978.5,71580
1195,19:54,98,28.2,-13.6,0,978.4,978,978.4,71640
1196,19:55,98,27.4,-13.6,0,978.4,978,978.4,71700
1197,19:56,97,27,-13.7,0,978.5,978,978.5,71760
1198,19:57,95,26,-13.6,0,978.5,978,978.5,71820
1199,19:58,91,23.4,-13.7,0,978.6,978,978.6,71880
1200,19:59,96,26.4,-13.6,0,978.5,978,978.5,71940
1201,20:00,94,25.6,-13.7,0,978.6,978,978.6,72000
1202,20:01,91,27.4,-13.8,0,978.6,978,978.6,72060
1203,20:02,95,28.2,-13.8,0,978.5,978,978.5,72120
1204,20:03,92,30.4,-13.7,0,978.6,978,978.6,72180
1205,20:04,96,34.4,-13.5,0,978.5,978,978.5,72240
1206,20:05,100,34.2,-13.5,0,978.4,978,978.4,72300
1207,20:06,95,32.6,-13.4,0,978.5,978,978.5,72360
1208,20:07,99,34.8,-13.3,0,978.4,978,978.4,72420
1209,20:08,101,33.8,-13.3,0,978.4,978,978.4,72480
1210,20:09,97,33.8,-13.2,0,978.4,978,978.4,72540
1211,20:10,97,33.2,-13.2,0,978.5,978,978.5,72600
1212,20:11,98,33.6,-13.1,0,978.3,978,978.3,72660
1213,20:12,98,32.8,-13,0,978.4,978,978.4,72720
1214,20:13,100,34.2,-13.1,0,978.4,978,978.4,72780
1215,20:14,97,28.8,-13,0,978.6,978,978.6,72840
1216,20:15,97,33,-13.1,0,978.4,978,978.4,72900
1217,20:16,93,29.8,-13.2,0,978.5,978,978.5,72960
1218,20:17,96,32,-13.1,0,978.4,978,978.4,73020
1219,20:18,96,29,-13.2,0,978.4,978,978.4,73080
1220,20:19,96,31,-13.3,0,978.4,978,978.4,73140
1221,20:20,96,33,-13.2,0,978.3,978,978.3,73200
1222,20:21,97,33.4,-13.2,0,978.4,978,978.4,73260
1223,20:22,97,31.4,-13.3,0,978.4,978,978.4,73320
1224,20:23,98,31.2,-13.3,0,978.4,978,978.4,73380
1225,20:24,96,29,-13.4,0,978.3,978,978.3,73440
1226,20:25,100,29,-13.6,0,978.5,978,978.5,73500
1227,20:26,97,29,-13.8,0,978.4,978,978.4,73560
1228,20:27,98,28.8,-13.8,0,978.4,978,978.4,73620
1229,20:28,98,30,-13.7,0,978.4,978,978.4,73680
1230,20:29,100,27.8,-13.7,0,978.3,978,978.3,73740
1231,20:30,97,28.4,-13.8,0,978.4,978,978.4,73800
1232,20:31,95,26.4,-14,0,978.5,978,978.5,73860
1233,20:32,94,26.4,-14.1,0,978.4,978,978.4,73920
1234,20:33,96,28.4,-14,0,978.5,978,978.5,73980
1235,20:34,94,25.2,-14,0,978.5,978,978.5,74040
1236,20:35,96,29.2,-13.9,0,978.4,978,978.4,74100
1237,20:36,98,28.4,-13.9,0,978.4,978,978.4,74160
1238,20:37,96,28.6,-13.7,0,978.3,978,978.3,74220
1239,20:38,95,28.4,-13.6,0,978.4,978,978.4,74280
1240,20:39,93,28.4,-13.6,0,978.3,978,978.3,74340
1241,20:40,96,28,-13.7,0,978.4,978,978.4,74400
1242,20:41,95,29.6,-13.7,0,978.4,978,978.4,74460
1243,20:42,97,30.8,-13.7,0,978.4,978,978.4,74520
1244,20:43,97,29.2,-13.7,0,978.3,978,978.3,74580
1245,20:44,96,30.2,-13.7,0,978.4,978,978.4,74640
1246,20:45,94,26.8,-13.8,0,978.5,978,978.5,74700
1247,20:46,91,29.4,-13.8,0,978.3,978,978.3,74760
1248,20:47,93,30.6,-13.7,0,978.3,978,978.3,74820
1249,20:48,96,30.4,-13.7,0,978.3,978,978.3,74880
1250,20:49,95,30.2,-13.6,0,978.3,978,978.3,74940
1251,20:50,95,27.8,-13.8,0,978.4,978,978.4,75000
1252,20:51,96,28.2,-13.8,0,978.3,978,978.3,75060
1253,20:52,94,27.2,-13.7,0,978.2,978,978.2,75120
1254,20:53,96,30.6,-13.7,0,978.2,978,978.2,75180
1255,20:54,97,30.4,-13.7,0,978.2,978,978.2,75240
1256,20:55,97,29.4,-13.7,0,978.2,978,978.2,75300
1257,20:56,100,31.2,-13.8,0,978.1,978,978.1,75360
1258,20:57,99,29.2,-14,0,978.2,978,978.2,75420
1259,20:58,98,29,-14,0,978.2,978,978.2,75480
1260,20:59,96,27.2,-14.2,0,978.2,978,978.2,75540
1261,21:00,95,26.8,-14.2,0,978.3,978,978.3,75600
1262,21:01,100,28.4,-13.9,0,978.3,978,978.3,75660
1263,21:02,97,28.8,-13.9,0,978.2,978,978.2,75720
1264,21:03,97,29,-14,0,978.3,978,978.3,75780
1265,21:04,97,28.8,-14,0,978.3,978,978.3,75840
1266,21:05,96,29.4,-13.9,0,978.3,978,978.3,75900
1267,21:06,97,31.6,-13.9,0,978.2,978,978.2,75960
1268,21:07,97,32,-13.8,0,978.2,978,978.2,76020
1269,21:08,96,29.2,-13.7,0,978.3,978,978.3,76080
1270,21:09,97,29,-13.6,0,978.2,978,978.2,76140
1271,21:10,95,29.8,-13.5,0,978.2,978,978.2,76200
1272,21:11,94,28.2,-13.4,0,978.3,978,978.3,76260
1273,21:12,89,32.6,-13.4,0,978.1,978,978.1,76320
1274,21:13,97,31.6,-13.4,0,978.1,978,978.1,76380
1275,21:14,96,33.2,-13.6,0,978.2,978,978.2,76440
1276,21:15,96,33.6,-13.7,0,978.2,978,978.2,76500
1277,21:16,94,34.6,-13.7,0,978,978,978,76560
1278,21:17,93,32,-13.7,0,978.1,978,978.1,76620
1279,21:18,93,34.2,-13.7,0,978,978,978,76680
1280,21:19,92,35.4,-14,0,978,978,978,76740
1281,21:20,90,35.2,-14.2,0,978.1,978,978.1,76800
1282,21:21,94,34.2,-14.3,0,978.2,978,978.2,76860
1283,21:22,94,30.8,-14.4,0,978.1,978,978.1,76920
1284,21:23,96,31.2,-14.4,0,978.2,978,978.2,76980
1285,21:24,98,30.2,-14.3,0,978.3,978,978.3,77040
1286,21:25,94,32.6,-14.4,0,978.1,978,978.1,77100
1287,21:26,91,32,-14.5,0,978.1,978,978.1,77160
1288,21:27,90,33.8,-14.6,0,978.1,978,978.1,77220
1289,21:28,91,32.2,-14.7,0,978.1,978,978.1,77280
1290,21:29,90,34.8,-14.8,0,978,978,978,77340
1291,21:30,92,29,-14.8,0,978.2,978,978.2,77400
1292,21:31,94,31.6,-14.7,0,978.1,978,978.1,77460
1293,21:32,97,31.6,-14.6,0,978.2,978,978.2,77520
1294,21:33,97,30.2,-14.3,0,978.2,978,978.2,77580
1295,21:34,97,29.2,-14,0,978.2,978,978.2,77640
1296,21:35,97,28.8,-13.7,0,978.3,978,978.3,77700
1297,21:36,95,26.4,-13.7,0,978.2,978,978.2,77760
1298,21:37,96,24.6,-13.7,0,978.2,978,978.2,77820
1299,21:38,92,27.6,-13.8,0,978.1,978,978.1,77880
1300,21:39,95,26.8,-13.7,0,978.1,978,978.1,77940
1301,21:40,98,26.6,-13.6,0,978.2,978,978.2,78000
1302,21:41,98,26,-13.7,0,978.2,978,978.2,78060
1303,21:42,98,26,-13.7,0,978.2,978,978.2,78120
1304,21:43,98,26.8,-13.6,0,978.2,978,978.2,78180
1305,21:44,94,28.2,-13.5,0,978.1,978,978.1,78240
1306,21:45,95,26.4,-13.4,0,978.1,978,978.1,78300
1307,21:46,92,28.8,-13.5,0,978,978,978,78360
1308,21:47,94,27,-13.6,0,978.1,978,978.1,78420
1309,21:48,94,23.4,-13.7,0,978.1,978,978.1,78480
1310,21:49,92,27,-13.9,0,978.1,978,978.1,78540
1311,21:50,97,24.6,-14,0,978.2,978,978.2,78600
1312,21:51,99,28.4,-14.2,0,978.1,978,978.1,78660
1313,21:52,97,28,-14,0,978.1,978,978.1,78720
1314,21:53,97,26.8,-14.1,0,978.1,978,978.1,78780
1315,21:54,98,27,-14.1,0,978.1,978,978.1,78840
1316,21:55,96,27,-14.2,0,978.1,978,978.1,78900
1317,21:56,95,25.8,-14.3,0,978.2,978,978.2,78960
1318,21:57,96,25,-14.2,0,978.2,978,978.2,79020
1319,21:58,96,29,-14.2,0,978.2,978,978.2,79080
1320,21:59,89,28,-14.3,0,978.1,978,978.1,79140
1321,22:00,85,25.6,-14.4,0,978.2,978,978.2,79200
1322,22:01,91,24.4,-14.4,0,978.1,978,978.1,79260
1323,22:02,95,27.6,-14.5,0,978.1,978,978.1,79320
1324,22:03,97,26.6,-14.5,0,978,978,978,79380
1325,22:04,97,26.6,-14.6,0,978.1,978,978.1,79440
1326,22:05,96,25,-14.7,0,978.1,978,978.1,79500
1327,22:06,95,25,-14.6,0,978.1,978,978.1,79560
1328,22:07,96,27.2,-14.5,0,978.1,978,978.1,79620
1329,22:08,97,29.2,-14.5,0,978,978,978,79680
1330,22:09,97,30,-14.6,0,977.9,978,977.9,79740
1331,22:10,96,32.6,-14.6,0,977.8,977.2,977.8,79800
1332,22:11,98,31.2,-14.6,0,977.8,977.4,977.8,79860
1333,22:12,96,31.4,-14.6,0,977.9,977.8,977.9,79920
1334,22:13,97,27.8,-14.6,0,978,978,978,79980
1335,22:14,97,28,-14.6,0,978,978,978,80040
1336,22:15,94,27.8,-14.6,0,977.9,978,977.9,80100
1337,22:16,97,25.6,-14.6,0,978,978,978,80160
1338,22:17,97,23.4,-14.5,0,978,978,978,80220
1339,22:18,95,25.2,-14.4,0,977.9,977.9,977.9,80280
1340,22:19,94,26,-14.6,0,977.9,977.9,977.9,80340
1341,22:20,97,24.2,-14.7,0,977.9,978,977.9,80400
1342,22:21,96,23.4,-14.5,0,977.9,978,977.9,80460
1343,22:22,97,24.8,-14.5,0,977.8,977.8,977.8,80520
1344,22:23,98,22.6,-14.5,0,978,978,978,80580
1345,22:24,96,20.8,-14.4,0,978,978,978,80640
1346,22:25,95,23.6,-14.1,0,977.9,977.7,977.9,80700
1347,22:26,90,25.6,-13.9,0,977.9,977.8,977.9,80760
1348,22:27,89,24.4,-13.9,0,978,978,978,80820
1349,22:28,84,22.8,-13.9,0,978,978,978,80880
1350,22:29,83,25,-13.9,0,978,978,978,80940
1351,22:30,89,25.6,-14,0,977.9,978,977.9,81000
1352,22:31,98,27.6,-14.3,0,977.9,977.8,977.9,81060
1353,22:32,96,23.8,-14.4,0,978,978,978,81120
1354,22:33,90,22.8,-14.3,0,978,978,978,81180
1355,22:34,92,23.2,-14.1,0,977.9,978,977.9,81240
1356,22:35,95,25,-14,0,977.9,978,977.9,81300
1357,22:36,99,25,-14.2,0,977.8,977.8,977.8,81360
1358,22:37,101,25.4,-14.4,0,977.9,978,977.9,81420
1359,22:38,97,27.8,-14.5,0,977.9,977.9,977.9,81480
1360,22:39,100,26.6,-14.4,0,977.9,978,977.9,81540
1361,22:40,98,28,-14.2,0,977.9,978,977.9,81600
1362,22:41,98,25.4,-13.9,0,977.9,978,977.9,81660
1363,22:42,99,25.4,-13.8,0,977.9,978,977.9,81720
1364,22:43,90,29,-13.9,0,977.8,977.4,977.8,81780
1365,22:44,87,28.2,-13.8,0,977.8,977.7,977.8,81840
1366,22:45,88,29.2,-13.7,0,977.8,977.7,977.8,81900
1367,22:46,86,29.2,-13.5,0,977.9,977.7,977.9,81960
1368,22:47,92,31.8,-13.2,0,977.7,977,977.7,82020
1369,22:48,95,29.2,-13.1,0,977.7,977.1,977.7,82080
1370,22:49,98,28,-13.3,0,977.8,977.7,977.8,82140
1371,22:50,97,28.2,-13.4,0,977.9,978,977.9,82200
1372,22:51,96,28.6,-13.4,0,977.8,977.7,977.8,82260
1373,22:52,96,30.8,-13.3,0,977.8,977.2,977.8,82320
1374,22:53,95,27.6,-13.2,0,977.8,977.3,977.8,82380
1375,22:54,94,26.6,-13.2,0,977.7,977.2,977.7,82440
1376,22:55,95,29.6,-13.1,0,977.7,977,977.7,82500
1377,22:56,92,28.4,-13.2,0,977.7,977,977.7,82560
1378,22:57,95,27.6,-13.2,0,977.8,977.5,977.8,82620
1379,22:58,96,26,-13.2,0,977.8,977.5,977.8,82680
1380,22:59,97,26,-13.2,0,977.8,977.4,977.8,82740
1381,23:00,94,29.2,-13.2,0,977.8,977.2,977.8,82800
1382,23:01,94,29.2,-13.2,0,977.7,977,977.7,82860
1383,23:02,94,26.6,-13,0,977.7,977,977.7,82920
1384,23:03,94,26.2,-12.8,0,977.7,977,977.7,82980
1385,23:04,95,24.8,-12.8,0,977.7,977,977.7,83040
1386,23:05,95,24.8,-12.9,0,977.7,977,977.7,83100
1387,23:06,96,24,-13,0,977.7,977,977.7,83160
1388,23:07,98,23.6,-13.2,0,977.8,977.3,977.8,83220
1389,23:08,98,21.6,-13.3,0,977.8,977.6,977.8,83280
1390,23:09,98,21.6,-13.4,0,977.8,977.8,977.8,83340
1391,23:10,98,23.2,-13.6,0,977.9,978,977.9,83400
1392,23:11,98,23.2,-13.6,0,977.9,978,977.9,83460
1393,23:12,99,22.8,-13.4,0,977.9,978,977.9,83520
1394,23:13,99,23.4,-13.3,0,978,978,978,83580
1395,23:14,97,23.2,-13.3,0,978,978,978,83640
1396,23:15,95,26.2,-13.3,0,977.9,977.8,977.9,83700
1397,23:16,86,28.6,-13.4,0,977.8,977.3,977.8,83760
1398,23:17,81,26.6,-13.7,0,977.9,978,977.9,83820
1399,23:18,76,27,-14,0,977.9,978,977.9,83880
1400,23:19,88,27.6,-14.1,0,977.9,977.6,977.9,83940
1401,23:20,94,28.2,-13.9,0,977.7,977.1,977.7,84000
1402,23:21,96,28,-13.7,0,977.8,977.5,977.8,84060
1403,23:22,97,27.8,-13.7,0,977.7,977,977.7,84120
1404,23:23,98,27.6,-13.8,0,977.7,977,977.7,84180
1405,23:24,95,25.8,-13.8,0,977.8,977.2,977.8,84240
1406,23:25,95,28,-13.8,0,977.8,977,977.8,84300
1407,23:26,96,26,-13.9,0,977.8,977.7,977.8,84360
1408,23:27,89,25.4,-14,0,977.8,977.5,977.8,84420
1409,23:28,87,31.8,-14.1,0,977.6,977.1,977.6,84480
1410,23:29,87,29.4,-14,0,977.7,977,977.7,84540
1411,23:30,90,33.4,-14,0,977.5,977,977.5,84600
1412,23:31,95,32.6,-13.9,0,977.5,977,977.5,84660
1413,23:32,95,30.6,-13.8,0,977.6,977,977.6,84720
1414,23:33,96,31.4,-13.6,0,977.6,977,977.6,84780
1415,23:34,96,29.6,-13.4,0,977.6,977,977.6,84840
1416,23:35,96,30.8,-13.2,0,977.6,977,977.6,84900
1417,23:36,95,29.2,-13.1,0,977.6,977,977.6,84960
1418,23:37,91,32.4,-12.8,0,977.4,977,977.4,85020
1419,23:38,91,32.8,-12.6,0,977.4,977,977.4,85080
1420,23:39,88,29.8,-13.2,0,977.5,977,977.5,85140
1421,23:40,88,31.6,-13.5,0,977.5,977,977.5,85200
1422,23:41,87,31.8,-13.7,0,977.5,977,977.5,85260
1423,23:42,84,31.2,-13.8,0,977.6,977,977.6,85320
1424,23:43,82,28.8,-13.9,0,977.6,977,977.6,85380
1425,23:44,85,31.8,-13.9,0,977.6,977,977.6,85440
1426,23:45,90,35,-13.9,0,977.3,977,977.3,85500
1427,23:46,90,33.4,-13.8,0,977.4,977,977.4,85560
1428,23:47,91,30.4,-13.9,0,977.4,977,977.4,85620
1429,23:48,94,28,-13.9,0,977.5,977,977.5,85680
1430,23:49,96,29.6,-14,0,977.4,977,977.4,85740
1431,23:50,92,30.2,-14,0,977.4,977,977.4,85800
1432,23:51,91,30.2,-13.7,0,977.4,977,977.4,85860
1433,23:52,96,30.2,-13.4,0,977.5,977,977.5,85920
1434,23:53,96,27.2,-13.3,0,977.4,977,977.4,85980
1435,23:54,96,27.4,-13.3,0,977.5,977,977.5,86040
1436,23:55,97,28.2,-13.2,0,977.5,977,977.5,86100
1437,23:56,96,29.4,-13.2,0,977.5,977,977.5,86160
1438,23:57,95,27.6,-13.5,0,977.5,977,977.5,86220
1439,23:58,92,25.6,-13.6,0,977.5,977,977.5,86280
1440,23:59,92,27.4,-13.8,0,977.3,977,977.3,86340
