SR_NO,TIME_STR,WIND_DIR,WIND_SP,TEMP_DEG,DEWPOINT_DEG,PRESSURE_MBAR,QNH_MBAR,QFE_MBAR,TIME_VAL
888,14:47,81,10,-10.3,0,963.9,964,963.9,53220
889,14:48,81,9.6,-10.3,0,963.9,964,963.9,53280
890,14:49,77,8.7,-10.3,0,964,964,964,53340
891,14:50,78,8.8,-10.3,0,964,964,964,53400
892,14:51,79,8.4,-10.3,0,964,964,964,53460
893,14:52,77,9.2,-10.3,0,964,964,964,53520
894,14:53,78,8.6,-10.3,0,964,964,964,53580
895,14:54,72,8.6,-10.3,0,964,964,964,53640
896,14:55,67,7.3,-10.3,0,964,964,964,53700
897,14:56,75,9.4,-10.2,0,964,964,964,53760
898,14:57,67,8.4,-10.2,0,964,964,964,53820
899,14:58,62,6.8,-10.2,0,964,964,964,53880
900,14:59,59,7.4,-10.2,0,964,964,964,53940
901,15:00,60,7.6,-10.2,0,964,964,964,54000
902,15:01,60,9.2,-10.2,0,964,964,964,54060
903,15:02,60,8.7,-10.2,0,964,964,964,54120
904,15:03,73,8.6,-10.1,0,964.1,964,964.1,54180
905,15:04,87,9,-10.1,0,964.1,964,964.1,54240
906,15:05,85,8.7,-10,0,964,964,964,54300
907,15:06,88,8.4,-10,0,964,964,964,54360
908,15:07,89,8.3,-9.9,0,963.9,964,963.9,54420
909,15:08,88,8.7,-9.9,0,963.9,964,963.9,54480
910,15:09,86,9.8,-10,0,963.9,964,963.9,54540
911,15:10,92,10.8,-10,0,963.8,963.6,963.8,54600
912,15:11,95,11.1,-10.1,0,963.8,963,963.8,54660
913,15:12,95,11.4,-10.2,0,963.8,963,963.8,54720
914,15:13,94,9.6,-10.2,0,963.8,963,963.8,54780
915,15:14,93,9.5,-10.3,0,963.7,963,963.7,54840
916,15:15,87,8.7,-10.3,0,963.8,963,963.8,54900
917,15:16,83,8.3,-10.4,0,963.8,963,963.8,54960
918,15:17,90,7.7,-10.4,0,963.8,963,963.8,55020
919,15:18,79,6.4,-10.4,0,963.7,963,963.7,55080
920,15:19,87,6.4,-10.3,0,963.7,963,963.7,55140
921,15:20,87,7.3,-10.3,0,963.7,963,963.7,55200
922,15:21,83,8.6,-10.3,0,963.7,963,963.7,55260
923,15:22,78,8.7,-10.2,0,963.6,963,963.6,55320
924,15:23,76,11.8,-10.2,0,963.7,963,963.7,55380
925,15:24,77,11.9,-10.2,0,963.7,963,963.7,55440
926,15:25,78,9.3,-10.1,0,963.6,963,963.6,55500
927,15:26,76,9.7,-10,0,963.6,963,963.6,55560
928,15:27,79,11.4,-10,0,963.6,963,963.6,55620
929,15:28,79,10.8,-10,0,963.6,963,963.6,55680
930,15:29,79,12.7,-9.9,0,963.6,963,963.6,55740
931,15:30,74,12.5,-9.9,0,963.6,963,963.6,55800
932,15:31,75,10.8,-9.9,0,963.6,963,963.6,55860
933,15:32,78,9.9,-9.9,0,963.5,963,963.5,55920
934,15:33,76,9,-9.9,0,963.5,963,963.5,55980
935,15:34,76,10.5,-9.9,0,963.5,963,963.5,56040
936,15:35,77,11.6,-9.9,0,963.6,963,963.6,56100
937,15:36,78,8.7,-9.9,0,963.5,963,963.5,56160
938,15:37,76,10.6,-9.9,0,963.5,963,963.5,56220
939,15:38,78,9.4,-9.9,0,963.5,963,963.5,56280
940,15:39,77,9.6,-9.9,0,963.5,963,963.5,56340
941,15:40,72,10.3,-9.9,0,963.5,963,963.5,56400
942,15:41,72,9.4,-9.9,0,963.5,963,963.5,56460
943,15:42,65,9.2,-9.9,0,963.5,963,963.5,56520
944,15:43,65,8.4,-9.9,0,963.5,963,963.5,56580
945,15:44,63,10.7,-9.9,0,963.5,963,963.5,56640
946,15:45,62,11,-9.9,0,963.5,963,963.5,56700
947,15:46,58,10.5,-10,0,963.4,963,963.4,56760
948,15:47,70,9.1,-9.9,0,963.4,963,963.4,56820
949,15:48,76,8,-9.9,0,963.4,963,963.4,56880
950,15:49,79,7.7,-9.9,0,963.4,963,963.4,56940
951,15:50,79,9.1,-9.9,0,963.4,963,963.4,57000
952,15:51,76,9.8,-9.8,0,963.4,963,963.4,57060
953,15:52,80,7.9,-9.8,0,963.3,963,963.3,57120
954,15:53,75,8.6,-9.9,0,963.3,963,963.3,57180
955,15:54,73,9.4,-9.9,0,963.3,963,963.3,57240
956,15:55,78,10.4,-9.9,0,963.3,963,963.3,57300
957,15:56,76,8.5,-9.8,0,963.3,963,963.3,57360
958,15:57,70,9.7,-9.8,0,963.3,963,963.3,57420
959,15:58,73,8.4,-9.8,0,963.3,963,963.3,57480
960,15:59,81,8,-9.8,0,963.3,963,963.3,57540
961,16:00,77,7.2,-9.8,0,963.3,963,963.3,57600
962,16:01,80,6.7,-9.8,0,963.4,963,963.4,57660
963,16:02,76,8.2,-9.8,0,963.4,963,963.4,57720
964,16:03,70,8.1,-9.8,0,963.3,963,963.3,57780
965,16:04,73,6.9,-9.8,0,963.3,963,963.3,57840
966,16:05,77,5.7,-9.8,0,963.3,963,963.3,57900
967,16:06,72,4.4,-9.8,0,963.3,963,963.3,57960
968,16:07,60,4.1,-9.8,0,963.3,963,963.3,58020
969,16:08,53,5,-9.8,0,963.2,963,963.2,58080
970,16:09,47,4.2,-9.8,0,963.2,963,963.2,58140
971,16:10,45,4.1,-9.8,0,963.2,963,963.2,58200
972,16:11,49,4.3,-9.9,0,963.2,963,963.2,58260
973,16:12,43,3.6,-9.9,0,963.2,963,963.2,58320
974,16:13,50,3,-9.9,0,963.2,963,963.2,58380
975,16:14,50,2.5,-9.9,0,963.2,963,963.2,58440
976,16:15,52,3.1,-9.9,0,963.2,963,963.2,58500
977,16:16,52,2.6,-9.9,0,963.2,963,963.2,58560
978,16:17,69,1.9,-9.9,0,963.1,963,963.1,58620
979,16:18,61,2.5,-9.9,0,963.1,963,963.1,58680
980,16:19,56,1.9,-10,0,963.1,963,963.1,58740
981,16:20,54,0.8,-10,0,963.1,963,963.1,58800
982,16:21,60,1.5,-10,0,963.1,963,963.1,58860
983,16:22,54,1.5,-10,0,963.1,963,963.1,58920
984,16:23,58,1.4,-10,0,963.1,963,963.1,58980
985,16:24,53,1.3,-10,0,963.1,963,963.1,59040
986,16:25,57,1.5,-10,0,963.1,963,963.1,59100
987,16:26,55,1.7,-10,0,963.1,963,963.1,59160
988,16:27,59,1.7,-10,0,963.1,963,963.1,59220
989,16:28,59,2.5,-10.1,0,963.1,963,963.1,59280
990,16:29,53,2.3,-10.1,0,963.1,963,963.1,59340
991,16:30,65,2,-10.1,0,963.1,963,963.1,59400
992,16:31,55,2.2,-10.1,0,963.1,963,963.1,59460
993,16:32,63,2.5,-10.1,0,963.1,963,963.1,59520
994,16:33,62,2.7,-10.1,0,963.1,963,963.1,59580
995,16:34,53,3.4,-10.1,0,963.1,963,963.1,59640
996,16:35,55,2.9,-10.1,0,963.1,963,963.1,59700
997,16:36,51,3.2,-10.2,0,963.1,963,963.1,59760
998,16:37,51,2.9,-10.2,0,963.1,963,963.1,59820
999,16:38,61,3.9,-10.2,0,963.1,963,963.1,59880
1000,16:39,69,4,-10.2,0,963.1,963,963.1,59940
1001,16:40,75,4.6,-10.1,0,963.1,963,963.1,60000
1002,16:41,77,4.4,-10.1,0,963.1,963,963.1,60060
1003,16:42,74,3.4,-10.1,0,963,963,963,60120
1004,16:43,66,3.5,-10.1,0,963.1,963,963.1,60180
1005,16:44,64,3.6,-10.1,0,963,963,963,60240
1006,16:45,59,3.5,-10.1,0,963.1,963,963.1,60300
1007,16:46,59,2.8,-10.1,0,963.1,963,963.1,60360
1008,16:47,58,2.8,-10,0,963,963,963,60420
1009,16:48,55,3,-10,0,963,963,963,60480
1010,16:49,49,3,-10,0,963,963,963,60540
1011,16:50,63,2.6,-10,0,963,963,963,60600
1012,16:51,72,3.3,-10,0,962.9,963,962.9,60660
1013,16:52,77,2.9,-10,0,963,963,963,60720
1014,16:53,77,2.4,-10,0,962.9,963,962.9,60780
1015,16:54,78,2.6,-10,0,963,963,963,60840
1016,16:55,64,3.2,-10,0,963,963,963,60900
1017,16:56,59,3.4,-9.9,0,963,963,963,60960
1018,16:57,56,2.9,-9.9,0,963,963,963,61020
1019,16:58,54,3.6,-9.9,0,963,963,963,61080
1020,16:59,57,3.1,-9.8,0,963,963,963,61140
1021,17:00,66,3.1,-9.8,0,962.9,963,962.9,61200
1022,17:01,70,2.6,-9.8,0,962.9,963,962.9,61260
1023,17:02,76,2.7,-9.7,0,962.9,963,962.9,61320
1024,17:03,79,2.7,-9.7,0,962.9,963,962.9,61380
1025,17:04,78,4.9,-9.7,0,962.8,962.8,962.8,61440
1026,17:05,79,5.7,-9.7,0,962.8,962.3,962.8,61500
1027,17:06,75,10.4,-9.6,0,962.8,962,962.8,61560
1028,17:07,79,11.2,-9.6,0,962.7,962,962.7,61620
1029,17:08,83,11.2,-9.6,0,962.7,962,962.7,61680
1030,17:09,79,12.9,-9.6,0,962.6,962,962.6,61740
1031,17:10,79,13.9,-9.5,0,962.6,962,962.6,61800
1032,17:11,80,13.1,-9.5,0,962.6,962,962.6,61860
1033,17:12,80,13,-9.5,0,962.6,962,962.6,61920
1034,17:13,81,12,-9.5,0,962.6,962,962.6,61980
1035,17:14,80,13.2,-9.4,0,962.5,962,962.5,62040
1036,17:15,82,13,-9.4,0,962.5,962,962.5,62100
1037,17:16,84,12.2,-9.5,0,962.4,962,962.4,62160
1038,17:17,85,16,-9.5,0,962.4,962,962.4,62220
1039,17:18,85,16.4,-9.5,0,962.4,962,962.4,62280
1040,17:19,85,16.9,-9.5,0,962.4,962,962.4,62340
1041,17:20,86,18.1,-9.5,0,962.4,962,962.4,62400
1042,17:21,84,16.1,-9.6,0,962.3,962,962.3,62460
1043,17:22,85,16.9,-9.7,0,962.3,962,962.3,62520
1044,17:23,85,17.4,-9.7,0,962.3,962,962.3,62580
1045,17:24,85,17.5,-9.8,0,962.2,962,962.2,62640
1046,17:25,84,17.6,-9.8,0,962.2,962,962.2,62700
1047,17:26,83,16.1,-9.8,0,962.2,962,962.2,62760
1048,17:27,85,18.6,-9.7,0,962.2,962,962.2,62820
1049,17:28,84,18.6,-9.7,0,962.2,962,962.2,62880
1050,17:29,83,19,-9.6,0,962.2,962,962.2,62940
1051,17:30,85,19.8,-9.6,0,962.3,962,962.3,63000
1052,17:31,83,19,-9.6,0,962.2,962,962.2,63060
1053,17:32,85,18.1,-9.6,0,962.3,962,962.3,63120
1054,17:33,87,18.4,-9.6,0,962.2,962,962.2,63180
1055,17:34,84,18.1,-9.6,0,962.2,962,962.2,63240
1056,17:35,85,16.7,-9.6,0,962.2,962,962.2,63300
1057,17:36,84,17.8,-9.6,0,962.2,962,962.2,63360
1058,17:37,79,17.4,-9.6,0,962.2,962,962.2,63420
1059,17:38,84,17.4,-9.6,0,962.2,962,962.2,63480
1060,17:39,84,18,-9.6,0,962.2,962,962.2,63540
1061,17:40,83,18.5,-9.6,0,962.2,962,962.2,63600
1062,17:41,82,18.2,-9.5,0,962.3,962,962.3,63660
1063,17:42,86,17.7,-9.5,0,962.1,962,962.1,63720
1064,17:43,84,18.1,-9.5,0,962.1,962,962.1,63780
1065,17:44,83,17.7,-9.5,0,962.2,962,962.2,63840
1066,17:45,84,18.2,-9.5,0,962.1,962,962.1,63900
1067,17:46,88,17.1,-9.5,0,962.2,962,962.2,63960
1068,17:47,87,17.9,-9.5,0,962.1,962,962.1,64020
1069,17:48,85,16.6,-9.5,0,962.1,962,962.1,64080
1070,17:49,88,16.9,-9.5,0,962.1,962,962.1,64140
1071,17:50,87,16.4,-9.5,0,962.1,962,962.1,64200
1072,17:51,88,15.7,-9.5,0,962,962,962,64260
1073,17:52,87,16.3,-9.5,0,962,962,962,64320
1074,17:53,87,15.8,-9.5,0,962,962,962,64380
1075,17:54,85,16.2,-9.5,0,962,962,962,64440
1076,17:55,84,16.4,-9.4,0,962,962,962,64500
1077,17:56,83,17.1,-9.5,0,962,962,962,64560
1078,17:57,83,18.2,-9.4,0,962,962,962,64620
1079,17:58,86,19,-9.4,0,961.9,962,961.9,64680
1080,17:59,88,16.2,-9.5,0,961.9,961.9,961.9,64740
1081,18:00,86,18.7,-9.4,0,961.9,962,961.9,64800
1082,18:01,86,17.6,-9.5,0,961.9,962,961.9,64860
1083,18:02,82,16.6,-9.4,0,961.9,962,961.9,64920
1084,18:03,86,16.3,-9.4,0,961.9,962,961.9,64980
1085,18:04,86,15.8,-9.5,0,961.8,961.8,961.8,65040
1086,18:05,84,16.5,-9.5,0,961.8,961.4,961.8,65100
1087,18:06,84,16.9,-9.5,0,961.8,961.4,961.8,65160
1088,18:07,84,17.1,-9.5,0,961.8,961.1,961.8,65220
1089,18:08,88,18.3,-9.5,0,961.7,961,961.7,65280
1090,18:09,88,17.8,-9.5,0,961.7,961,961.7,65340
1091,18:10,83,16.2,-9.5,0,961.7,961,961.7,65400
1092,18:11,86,16.1,-9.5,0,961.6,961,961.6,65460
1093,18:12,88,17.5,-9.6,0,961.6,961,961.6,65520
1094,18:13,89,19.8,-9.6,0,961.6,961,961.6,65580
1095,18:14,84,17.9,-9.6,0,961.6,961,961.6,65640
1096,18:15,89,17.9,-9.6,0,961.5,961,961.5,65700
1097,18:16,86,17.8,-9.7,0,961.5,961,961.5,65760
1098,18:17,88,18,-9.7,0,961.5,961,961.5,65820
1099,18:18,83,18.8,-9.7,0,961.6,961,961.6,65880
1100,18:19,85,19.2,-9.7,0,961.5,961,961.5,65940
1101,18:20,84,19.4,-9.7,0,961.4,961,961.4,66000
1102,18:21,84,20.4,-9.7,0,961.5,961,961.5,66060
1103,18:22,84,21,-9.7,0,961.4,961,961.4,66120
1104,18:23,83,22.2,-9.7,0,961.5,961,961.5,66180
1105,18:24,85,20.3,-9.6,0,961.4,961,961.4,66240
1106,18:25,85,20.9,-9.6,0,961.4,961,961.4,66300
1107,18:26,85,22.2,-9.6,0,961.4,961,961.4,66360
1108,18:27,84,20.3,-9.6,0,961.4,961,961.4,66420
1109,18:28,85,21.4,-9.6,0,961.4,961,961.4,66480
1110,18:29,88,22.4,-9.6,0,961.3,961,961.3,66540
1111,18:30,85,19.9,-9.6,0,961.4,961,961.4,66600
1112,18:31,82,20,-9.7,0,961.3,961,961.3,66660
1113,18:32,84,18.7,-9.7,0,961.4,961,961.4,66720
1114,18:33,79,20.2,-9.8,0,961.4,961,961.4,66780
1115,18:34,84,20.3,-9.8,0,961.3,961,961.3,66840
1116,18:35,80,18.3,-9.8,0,961.3,961,961.3,66900
1117,18:36,82,20.9,-9.8,0,961.3,961,961.3,66960
1118,18:37,82,20.5,-9.8,0,961.3,961,961.3,67020
1119,18:38,78,20.9,-9.8,0,961.3,961,961.3,67080
1120,18:39,80,20.2,-9.9,0,961.3,961,961.3,67140
1121,18:40,83,19.8,-9.9,0,961.2,961,961.2,67200
1122,18:41,84,20.1,-9.9,0,961.1,961,961.1,67260
1123,18:42,84,21.1,-9.9,0,961.1,961,961.1,67320
1124,18:43,83,20,-9.9,0,961.1,961,961.1,67380
1125,18:44,86,21.5,-9.8,0,961.1,961,961.1,67440
1126,18:45,84,20.5,-9.8,0,961.1,961,961.1,67500
1127,18:46,83,20.6,-9.9,0,961.1,961,961.1,67560
1128,18:47,81,20.4,-9.9,0,961.1,961,961.1,67620
1129,18:48,85,20.8,-9.9,0,961,960.8,961,67680
1130,18:49,86,19.2,-9.9,0,961,961,961,67740
1131,18:50,85,20,-9.9,0,961,961,961,67800
1132,18:51,85,20.4,-9.8,0,961,961,961,67860
1133,18:52,84,20.7,-9.8,0,961,961,961,67920
1134,18:53,83,18.9,-9.8,0,961,961,961,67980
1135,18:54,86,19,-9.8,0,961,960.8,961,68040
1136,18:55,85,19.9,-9.9,0,961,960.7,961,68100
1137,18:56,86,18.9,-9.8,0,961,961,961,68160
1138,18:57,86,19.3,-9.8,0,960.9,960.7,960.9,68220
1139,18:58,87,20.4,-9.7,0,960.9,960,960.9,68280
1140,18:59,83,19,-9.7,0,960.9,960.8,960.9,68340
1141,19:00,84,20,-9.7,0,960.8,960.2,960.8,68400
1142,19:01,86,18.7,-9.8,0,960.8,960,960.8,68460
1143,19:02,85,20.8,-9.8,0,960.8,960,960.8,68520
1144,19:03,86,19.8,-9.8,0,960.8,960,960.8,68580
1145,19:04,86,18.6,-9.8,0,960.8,960,960.8,68640
1146,19:05,84,19,-9.7,0,960.8,960,960.8,68700
1147,19:06,84,17.8,-9.7,0,960.8,960,960.8,68760
1148,19:07,85,19.2,-9.8,0,960.8,960,960.8,68820
1149,19:08,87,18.3,-9.8,0,960.7,960,960.7,68880
1150,19:09,87,17.5,-9.7,0,960.7,960,960.7,68940
1151,19:10,90,18.4,-9.7,0,960.7,960,960.7,69000
1152,19:11,87,19,-9.7,0,960.7,960,960.7,69060
1153,19:12,89,16.8,-9.6,0,960.6,960,960.6,69120
1154,19:13,91,17.4,-9.6,0,960.7,960,960.7,69180
1155,19:14,91,17.9,-9.7,0,960.7,960,960.7,69240
1156,19:15,90,17.8,-9.7,0,960.7,960,960.7,69300
1157,19:16,93,15.9,-9.7,0,960.6,960,960.6,69360
1158,19:17,92,16.4,-9.7,0,960.6,960,960.6,69420
1159,19:18,88,15.3,-9.8,0,960.7,960,960.7,69480
1160,19:19,90,14.2,-9.8,0,960.6,960,960.6,69540
1161,19:20,89,16.9,-9.8,0,960.6,960,960.6,69600
1162,19:21,89,16.4,-9.8,0,960.6,960,960.6,69660
1163,19:22,91,16.6,-9.7,0,960.5,960,960.5,69720
1164,19:23,90,16.4,-9.8,0,960.6,960,960.6,69780
1165,19:24,91,17,-9.8,0,960.5,960,960.5,69840
1166,19:25,92,14.8,-9.8,0,960.5,960,960.5,69900
1167,19:26,91,14,-9.8,0,960.5,960,960.5,69960
1168,19:27,90,14.8,-9.8,0,960.5,960,960.5,70020
1169,19:28,89,14.9,-9.9,0,960.5,960,960.5,70080
1170,19:29,90,15.9,-9.9,0,960.5,960,960.5,70140
1171,19:30,91,15.9,-9.9,0,960.5,960,960.5,70200
1172,19:31,90,15.6,-9.9,0,960.4,960,960.4,70260
1173,19:32,90,15,-9.9,0,960.5,960,960.5,70320
1174,19:33,90,15.1,-9.9,0,960.5,960,960.5,70380
1175,19:34,90,14.4,-10,0,960.4,960,960.4,70440
1176,19:35,91,16.3,-10,0,960.5,960,960.5,70500
1177,19:36,89,15.9,-10,0,960.4,960,960.4,70560
1178,19:37,91,15.7,-10,0,960.4,960,960.4,70620
1179,19:38,92,16,-10,0,960.4,960,960.4,70680
1180,19:39,90,14.7,-10,0,960.4,960,960.4,70740
1181,19:40,91,15.3,-10,0,960.4,960,960.4,70800
1182,19:41,89,15.2,-10,0,960.4,960,960.4,70860
1183,19:42,91,14.4,-10,0,960.4,960,960.4,70920
1184,19:43,90,13.5,-10,0,960.4,960,960.4,70980
1185,19:44,89,15.2,-10,0,960.4,960,960.4,71040
1186,19:45,87,16.1,-10,0,960.4,960,960.4,71100
1187,19:46,88,16.7,-10,0,960.4,960,960.4,71160
1188,19:47,87,16.2,-9.9,0,960.4,960,960.4,71220
1189,19:48,85,16.8,-9.9,0,960.4,960,960.4,71280
1190,19:49,87,17.5,-9.8,0,960.4,960,960.4,71340
1191,19:50,88,14.8,-9.7,0,960.4,960,960.4,71400
1192,19:51,87,14.3,-9.7,0,960.4,960,960.4,71460
1193,19:52,83,13.4,-9.6,0,960.3,960,960.3,71520
1194,19:53,81,14.5,-9.7,0,960.3,960,960.3,71580
1195,19:54,80,14.7,-9.7,0,960.3,960,960.3,71640
1196,19:55,78,14.8,-9.7,0,960.2,960,960.2,71700
1197,19:56,80,16.2,-9.6,0,960.2,960,960.2,71760
1198,19:57,77,17,-9.6,0,960.2,960,960.2,71820
1199,19:58,79,16.7,-9.5,0,960.2,960,960.2,71880
1200,19:59,83,17.3,-9.5,0,960.1,960,960.1,71940
1201,20:00,79,16.2,-9.5,0,960.1,960,960.1,72000
1202,20:01,77,17.8,-9.4,0,960,960,960,72060
1203,20:02,74,17.1,-9.4,0,960.1,960,960.1,72120
1204,20:03,77,19,-9.4,0,960,960,960,72180
1205,20:04,75,17.3,-9.4,0,960.1,960,960.1,72240
1206,20:05,78,18.7,-9.3,0,960.1,960,960.1,72300
1207,20:06,78,17.9,-9.3,0,960.1,960,960.1,72360
1208,20:07,74,18.8,-9.3,0,960.1,960,960.1,72420
1209,20:08,78,18.1,-9.3,0,960.2,960,960.2,72480
1210,20:09,79,17,-9.3,0,960.1,960,960.1,72540
1211,20:10,80,16,-9.3,0,960.1,960,960.1,72600
1212,20:11,75,17.5,-9.3,0,960.1,960,960.1,72660
1213,20:12,80,17.5,-9.3,0,960.1,960,960.1,72720
1214,20:13,79,17.2,-9.3,0,960.1,960,960.1,72780
1215,20:14,82,18.6,-9.3,0,960.1,960,960.1,72840
1216,20:15,79,15.8,-9.3,0,960.1,960,960.1,72900
1217,20:16,79,14.2,-9.3,0,960.1,960,960.1,72960
1218,20:17,79,14.8,-9.4,0,960.1,960,960.1,73020
1219,20:18,76,15,-9.4,0,960.1,960,960.1,73080
1220,20:19,76,15.6,-9.4,0,960,960,960,73140
1221,20:20,80,17.3,-9.4,0,960.1,960,960.1,73200
1222,20:21,80,15.7,-9.4,0,960.1,960,960.1,73260
1223,20:22,79,16,-9.4,0,960,960,960,73320
1224,20:23,79,16.5,-9.4,0,960,960,960,73380
1225,20:24,81,17.7,-9.4,0,959.9,959.7,959.9,73440
1226,20:25,76,17.6,-9.3,0,959.9,960,959.9,73500
1227,20:26,80,16.3,-9.3,0,959.9,960,959.9,73560
1228,20:27,80,18.3,-9.3,0,959.9,960,959.9,73620
1229,20:28,76,17.8,-9.3,0,959.9,960,959.9,73680
1230,20:29,80,18.7,-9.2,0,959.9,960,959.9,73740
1231,20:30,79,20.5,-9.2,0,959.8,959.7,959.8,73800
1232,20:31,78,17.5,-9.3,0,959.8,959.5,959.8,73860
1233,20:32,79,19.6,-9.2,0,959.8,959.6,959.8,73920
1234,20:33,79,17.3,-9.2,0,959.8,959.7,959.8,73980
1235,20:34,81,17.8,-9.2,0,959.9,959.9,959.9,74040
1236,20:35,88,15.3,-9.2,0,959.8,959.6,959.8,74100
1237,20:36,87,17.2,-9.2,0,959.8,959.6,959.8,74160
1238,20:37,85,15.9,-9.2,0,959.8,959.4,959.8,74220
1239,20:38,87,15.4,-9.3,0,959.7,959,959.7,74280
1240,20:39,77,17.2,-9.4,0,959.7,959,959.7,74340
1241,20:40,81,17.1,-9.4,0,959.8,959.2,959.8,74400
1242,20:41,81,16.9,-9.4,0,959.8,959,959.8,74460
1243,20:42,82,16.9,-9.5,0,959.7,959,959.7,74520
1244,20:43,86,15.9,-9.4,0,959.7,959,959.7,74580
1245,20:44,81,17.2,-9.4,0,959.7,959,959.7,74640
1246,20:45,79,17.5,-9.4,0,959.6,959,959.6,74700
1247,20:46,77,17.6,-9.4,0,959.6,959,959.6,74760
1248,20:47,78,17.3,-9.4,0,959.6,959,959.6,74820
1249,20:48,83,15.4,-9.4,0,959.6,959,959.6,74880
1250,20:49,84,17.4,-9.3,0,959.6,959,959.6,74940
1251,20:50,85,17.7,-9.2,0,959.5,959,959.5,75000
1252,20:51,88,16.4,-9.2,0,959.5,959,959.5,75060
1253,20:52,84,16.9,-9.2,0,959.5,959,959.5,75120
1254,20:53,88,16.7,-9.3,0,959.5,959,959.5,75180
1255,20:54,88,16.9,-9.3,0,959.4,959,959.4,75240
1256,20:55,83,16.6,-9.4,0,959.4,959,959.4,75300
1257,20:56,82,16.4,-9.4,0,959.4,959,959.4,75360
1258,20:57,81,15.5,-9.4,0,959.4,959,959.4,75420
1259,20:58,80,15.6,-9.4,0,959.4,959,959.4,75480
1260,20:59,80,17.2,-9.3,0,959.3,959,959.3,75540
1261,21:00,81,14.9,-9.3,0,959.3,959,959.3,75600
1262,21:01,85,15.2,-9.2,0,959.3,959,959.3,75660
1263,21:02,87,15.4,-9.2,0,959.3,959,959.3,75720
1264,21:03,74,16.8,-9.2,0,959.3,959,959.3,75780
1265,21:04,85,16.6,-9.2,0,959.3,959,959.3,75840
1266,21:05,88,17.7,-9.2,0,959.2,959,959.2,75900
1267,21:06,88,16.1,-9.2,0,959.3,959,959.3,75960
1268,21:07,87,17.5,-9.2,0,959.2,959,959.2,76020
1269,21:08,86,16.9,-9.3,0,959.2,959,959.2,76080
1270,21:09,85,19.2,-9.3,0,959.2,959,959.2,76140
1271,21:10,87,19.1,-9.4,0,959.2,959,959.2,76200
1272,21:11,87,19,-9.4,0,959.3,959,959.3,76260
1273,21:12,86,19.2,-9.4,0,959.2,959,959.2,76320
1274,21:13,89,17.5,-9.5,0,959.2,959,959.2,76380
1275,21:14,84,18.4,-9.5,0,959.1,959,959.1,76440
1276,21:15,81,17.2,-9.6,0,959.2,959,959.2,76500
1277,21:16,82,16.8,-9.6,0,959.2,959,959.2,76560
1278,21:17,76,15.2,-9.6,0,959.2,959,959.2,76620
1279,21:18,83,14.9,-9.5,0,959.2,959,959.2,76680
1280,21:19,81,14.9,-9.4,0,959.1,959,959.1,76740
1281,21:20,77,15.6,-9.4,0,959.1,959,959.1,76800
1282,21:21,79,18.2,-9.3,0,959.2,959,959.2,76860
1283,21:22,85,16.7,-9.3,0,959.2,959,959.2,76920
1284,21:23,85,15.5,-9.3,0,959.2,959,959.2,76980
1285,21:24,84,14.8,-9.2,0,959.1,959,959.1,77040
1286,21:25,79,16.6,-9.1,0,959.1,959,959.1,77100
1287,21:26,77,17,-9.2,0,959.1,959,959.1,77160
1288,21:27,88,15.6,-9.3,0,959.2,959,959.2,77220
1289,21:28,89,15.6,-9.3,0,959.1,959,959.1,77280
1290,21:29,89,13.8,-9.2,0,959.2,959,959.2,77340
1291,21:30,93,16.4,-9.2,0,959.1,959,959.1,77400
1292,21:31,89,15,-9.3,0,959.2,959,959.2,77460
1293,21:32,89,14.3,-9.4,0,959.2,959,959.2,77520
1294,21:33,90,14.4,-9.5,0,959.1,959,959.1,77580
1295,21:34,91,13.8,-9.5,0,959.1,959,959.1,77640
1296,21:35,91,12,-9.5,0,959.1,959,959.1,77700
1297,21:36,90,12.9,-9.6,0,959.1,959,959.1,77760
1298,21:37,91,12.9,-9.6,0,959.1,959,959.1,77820
1299,21:38,92,13.8,-9.7,0,959,959,959,77880
1300,21:39,91,14.3,-9.8,0,959,959,959,77940
1301,21:40,88,14.1,-9.9,0,959,959,959,78000
1302,21:41,88,15.2,-10,0,959.1,959,959.1,78060
1303,21:42,89,15.5,-10,0,959,959,959,78120
1304,21:43,92,14.8,-10,0,958.9,959,958.9,78180
1305,21:44,91,15.4,-9.9,0,958.9,959,958.9,78240
1306,21:45,87,14.5,-9.9,0,958.9,959,958.9,78300
1307,21:46,89,14.9,-10,0,958.9,959,958.9,78360
1308,21:47,88,15.6,-10,0,958.9,959,958.9,78420
1309,21:48,88,15,-10,0,958.9,959,958.9,78480
1310,21:49,88,14.5,-10,0,958.8,958.4,958.8,78540
1311,21:50,86,14.1,-9.9,0,958.8,958.4,958.8,78600
1312,21:51,87,17.2,-9.8,0,958.8,958.1,958.8,78660
1313,21:52,89,17,-9.8,0,958.8,958,958.8,78720
1314,21:53,91,16.8,-9.8,0,958.7,958,958.7,78780
1315,21:54,86,15.6,-9.7,0,958.7,958,958.7,78840
1316,21:55,89,15.7,-9.7,0,958.8,958.1,958.8,78900
1317,21:56,88,15.7,-9.8,0,958.7,958,958.7,78960
1318,21:57,90,16,-9.9,0,958.7,958,958.7,79020
1319,21:58,87,18.5,-9.8,0,958.8,958.1,958.8,79080
1320,21:59,86,16.7,-9.8,0,958.7,958,958.7,79140
1321,22:00,88,17.1,-9.8,0,958.7,958,958.7,79200
1322,22:01,89,17.5,-9.7,0,958.6,958,958.6,79260
