SR_NO,TIME_STR,WIND_DIR,WIND_SP,TEMP_DEG,DEWPOINT_DEG,PRESSURE_MBAR,QNH_MBAR,QFE_MBAR,TIME_VAL
444,07:23,83,14,-7.7,0,977.5,977,977.5,26580
445,07:24,81,18,-7.7,0,977.5,977,977.5,26640
446,07:25,83,17.5,-7.7,0,977.5,977,977.5,26700
447,07:26,81,18.4,-7.8,0,977.5,977,977.5,26760
448,07:27,76,17.7,-7.8,0,977.5,977,977.5,26820
449,07:28,77,19.4,-7.8,0,977.6,977,977.6,26880
450,07:29,72,16.9,-7.8,0,977.5,977,977.5,26940
451,07:30,75,18.4,-7.9,0,977.5,977,977.5,27000
452,07:31,83,14.5,-7.8,0,977.4,977,977.4,27060
453,07:32,84,16.2,-7.8,0,977.3,977,977.3,27120
454,07:33,74,16,-7.7,0,977.5,977,977.5,27180
455,07:34,77,18.7,-7.7,0,977.5,977,977.5,27240
456,07:35,84,19,-7.7,0,977.5,977,977.5,27300
457,07:36,81,15.1,-7.7,0,977.4,977,977.4,27360
458,07:37,78,15.2,-7.7,0,977.4,977,977.4,27420
459,07:38,78,14.9,-7.6,0,977.5,977,977.5,27480
460,07:39,77,16.9,-7.7,0,977.5,977,977.5,27540
461,07:40,76,19.4,-7.6,0,977.5,977,977.5,27600
462,07:41,70,16.8,-7.6,0,977.5,977,977.5,27660
463,07:42,73,16,-7.6,0,977.4,977,977.4,27720
464,07:43,68,17,-7.6,0,977.4,977,977.4,27780
465,07:44,80,14,-7.6,0,977.4,977,977.4,27840
466,07:45,83,16.7,-7.6,0,977.4,977,977.4,27900
467,07:46,78,14.8,-7.6,0,977.4,977,977.4,27960
468,07:47,75,13.6,-7.6,0,977.4,977,977.4,28020
469,07:48,75,16.3,-7.5,0,977.4,977,977.4,28080
470,07:49,82,15.6,-7.5,0,977.3,977,977.3,28140
471,07:50,82,16.3,-7.6,0,977.3,977,977.3,28200
472,07:51,76,14.6,-7.6,0,977.3,977,977.3,28260
473,07:52,80,16.2,-7.5,0,977.3,977,977.3,28320
474,07:53,79,15.9,-7.5,0,977.2,977,977.2,28380
475,07:54,82,16,-7.5,0,977.2,977,977.2,28440
476,07:55,79,17.4,-7.5,0,977.2,977,977.2,28500
477,07:56,78,16.4,-7.6,0,977.2,977,977.2,28560
478,07:57,85,17.2,-7.6,0,977.1,977,977.1,28620
479,07:58,90,17.5,-7.6,0,977.1,977,977.1,28680
480,07:59,87,15.8,-7.6,0,977.1,977,977.1,28740
481,08:00,84,17.9,-7.6,0,977,977,977,28800
482,08:01,89,18.1,-7.6,0,977,977,977,28860
483,08:02,90,17.5,-7.6,0,977,977,977,28920
484,08:03,87,18.7,-7.8,0,977.1,977,977.1,28980
485,08:04,87,19.6,-7.9,0,977,977,977,29040
486,08:05,87,18.9,-8.1,0,977.1,977,977.1,29100
487,08:06,84,19.5,-8.2,0,977,977,977,29160
488,08:07,81,18.4,-8.3,0,977.1,977,977.1,29220
489,08:08,86,18.5,-8.3,0,977,977,977,29280
490,08:09,85,20.5,-8.2,0,977,977,977,29340
491,08:10,85,19.4,-8.2,0,977,977,977,29400
492,08:11,83,21.6,-8.2,0,976.9,977,976.9,29460
493,08:12,88,19.1,-8.2,0,976.9,976.9,976.9,29520
494,08:13,86,19.2,-8.3,0,976.9,977,976.9,29580
495,08:14,87,20.2,-8.3,0,976.8,976.8,976.8,29640
496,08:15,87,18.4,-8.3,0,976.8,976.6,976.8,29700
497,08:16,88,18.4,-8.3,0,976.8,976.3,976.8,29760
498,08:17,87,19.2,-8.2,0,976.7,976.1,976.7,29820
499,08:18,88,18.7,-8.1,0,976.7,976,976.7,29880
500,08:19,87,19.3,-8.1,0,976.7,976,976.7,29940
501,08:20,85,20.9,-8.1,0,976.7,976,976.7,30000
502,08:21,79,21.7,-8.2,0,976.7,976,976.7,30060
503,08:22,85,20.3,-8.2,0,976.6,976,976.6,30120
504,08:23,85,22,-8.2,0,976.6,976,976.6,30180
505,08:24,83,22,-8.2,0,976.5,976,976.5,30240
506,08:25,86,22,-8.2,0,976.5,976,976.5,30300
507,08:26,83,22,-8.1,0,976.6,976,976.6,30360
508,08:27,83,21.7,-8.1,0,976.5,976,976.5,30420
509,08:28,83,24,-8.2,0,976.5,976,976.5,30480
510,08:29,82,25,-8.3,0,976.5,976,976.5,30540
511,08:30,84,23.2,-8.4,0,976.5,976,976.5,30600
512,08:31,82,22,-8.4,0,976.5,976,976.5,30660
513,08:32,82,23.6,-8.4,0,976.5,976,976.5,30720
514,08:33,86,21.8,-8.5,0,976.5,976,976.5,30780
515,08:34,87,23,-8.4,0,976.5,976,976.5,30840
516,08:35,85,22.1,-8.4,0,976.5,976,976.5,30900
517,08:36,83,21.2,-8.4,0,976.6,976,976.6,30960
518,08:37,84,23.1,-8.5,0,976.5,976,976.5,31020
519,08:38,88,23,-8.5,0,976.5,976,976.5,31080
520,08:39,88,19.3,-8.5,0,976.5,976,976.5,31140
521,08:40,87,21.2,-8.5,0,976.5,976,976.5,31200
522,08:41,88,23.2,-8.5,0,976.4,976,976.4,31260
523,08:42,87,22.2,-8.5,0,976.5,976,976.5,31320
524,08:43,85,19.9,-8.5,0,976.4,976,976.4,31380
525,08:44,86,21.9,-8.6,0,976.4,976,976.4,31440
526,08:45,87,21.4,-8.6,0,976.3,976,976.3,31500
527,08:46,87,21.2,-8.5,0,976.3,976,976.3,31560
528,08:47,85,21.9,-8.5,0,976.3,976,976.3,31620
529,08:48,83,22.6,-8.4,0,976.3,976,976.3,31680
530,08:49,83,23,-8.4,0,976.4,976,976.4,31740
531,08:50,85,21.8,-8.4,0,976.3,976,976.3,31800
532,08:51,86,22.1,-8.3,0,976.3,976,976.3,31860
533,08:52,85,21.2,-8.3,0,976.3,976,976.3,31920
534,08:53,87,22.4,-8.3,0,976.3,976,976.3,31980
535,08:54,89,21.7,-8.2,0,976.2,976,976.2,32040
536,08:55,87,21,-8.2,0,976.2,976,976.2,32100
537,08:56,87,19.8,-8.2,0,976.2,976,976.2,32160
538,08:57,87,22.1,-8.1,0,976.1,976,976.1,32220
539,08:58,86,22.6,-8.1,0,976.2,976,976.2,32280
540,08:59,84,23.5,-8.2,0,976.2,976,976.2,32340
541,09:00,84,24,-8.1,0,976.2,976,976.2,32400
542,09:01,84,22.4,-8.1,0,976.1,976,976.1,32460
543,09:02,84,22.2,-8.1,0,976.2,976,976.2,32520
544,09:03,83,23.3,-8.1,0,976.2,976,976.2,32580
545,09:04,83,24.2,-8.1,0,976.2,976,976.2,32640
546,09:05,84,22,-8,0,976.2,976,976.2,32700
547,09:06,84,22,-8.1,0,976.2,976,976.2,32760
548,09:07,80,22.1,-8.1,0,976.2,976,976.2,32820
549,09:08,83,22,-8.1,0,976.1,976,976.1,32880
550,09:09,83,25,-8.2,0,976.1,976,976.1,32940
551,09:10,81,22,-8.2,0,976.2,976,976.2,33000
552,09:11,85,23.5,-8.3,0,976.1,976,976.1,33060
553,09:12,83,23.3,-8.3,0,976.2,976,976.2,33120
554,09:13,84,23.8,-8.3,0,976.2,976,976.2,33180
555,09:14,81,21.7,-8.3,0,976.2,976,976.2,33240
556,09:15,80,21.9,-8.3,0,976.2,976,976.2,33300
557,09:16,82,23.3,-8.3,0,976.2,976,976.2,33360
558,09:17,80,21.9,-8.3,0,976.2,976,976.2,33420
559,09:18,80,20.4,-8.3,0,976.2,976,976.2,33480
560,09:19,83,19.4,-8.3,0,976.2,976,976.2,33540
561,09:20,84,21.8,-8.3,0,976.1,976,976.1,33600
562,09:21,85,19.9,-8.3,0,976.2,976,976.2,33660
563,09:22,87,20.7,-8.2,0,976.1,976,976.1,33720
564,09:23,85,23,-8.2,0,976.1,976,976.1,33780
565,09:24,85,20.7,-8.3,0,976.1,976,976.1,33840
566,09:25,84,23.6,-8.2,0,976.2,976,976.2,33900
567,09:26,82,23.1,-8.3,0,976.2,976,976.2,33960
568,09:27,83,22.8,-8.3,0,976.2,976,976.2,34020
569,09:28,85,21.1,-8.3,0,976.2,976,976.2,34080
570,09:29,82,20.4,-8.2,0,976.2,976,976.2,34140
571,09:30,82,21.2,-8.2,0,976.2,976,976.2,34200
572,09:31,79,21.9,-8.1,0,976.2,976,976.2,34260
573,09:32,84,21.2,-8.2,0,976.2,976,976.2,34320
574,09:33,84,20.2,-8.2,0,976.2,976,976.2,34380
575,09:34,84,20.2,-8.2,0,976.2,976,976.2,34440
576,09:35,84,20.7,-8.2,0,976.2,976,976.2,34500
577,09:36,84,22.4,-8.2,0,976.2,976,976.2,34560
578,09:37,83,21.2,-8.2,0,976.2,976,976.2,34620
579,09:38,80,20.5,-8.2,0,976.2,976,976.2,34680
580,09:39,83,20.7,-8.2,0,976.2,976,976.2,34740
581,09:40,81,21,-8.2,0,976.2,976,976.2,34800
582,09:41,88,20.2,-8.2,0,976.2,976,976.2,34860
583,09:42,84,20.7,-8.2,0,976.2,976,976.2,34920
584,09:43,83,19.1,-8.2,0,976.2,976,976.2,34980
585,09:44,81,19.3,-8.2,0,976.2,976,976.2,35040
586,09:45,83,21.7,-8.2,0,976.2,976,976.2,35100
587,09:46,82,19.6,-8.3,0,976.2,976,976.2,35160
588,09:47,84,17.3,-8.3,0,976.2,976,976.2,35220
589,09:48,85,17.9,-8.3,0,976.1,976,976.1,35280
590,09:49,84,18,-8.3,0,976.2,976,976.2,35340
591,09:50,85,21.1,-8.2,0,976.2,976,976.2,35400
592,09:51,87,22,-8.2,0,976.2,976,976.2,35460
593,09:52,85,20.8,-8.2,0,976.2,976,976.2,35520
594,09:53,88,22.1,-8.2,0,976.2,976,976.2,35580
595,09:54,85,21.3,-8.2,0,976.2,976,976.2,35640
596,09:55,81,22.4,-8.2,0,976.2,976,976.2,35700
597,09:56,86,20.6,-8.2,0,976.2,976,976.2,35760
598,09:57,85,20.5,-8.1,0,976.1,976,976.1,35820
599,09:58,86,19.7,-8.1,0,976.1,976,976.1,35880
600,09:59,85,19.6,-8.1,0,976.1,976,976.1,35940
601,10:00,85,21.4,-8.2,0,976,976,976,36000
602,10:01,82,20.7,-8.2,0,976.2,976,976.2,36060
603,10:02,82,20.5,-8.2,0,976.2,976,976.2,36120
604,10:03,83,20.7,-8.2,0,976.1,976,976.1,36180
605,10:04,82,20.9,-8.2,0,976.1,976,976.1,36240
606,10:05,83,20.1,-8.2,0,976,976,976,36300
607,10:06,84,21.4,-8.2,0,976,976,976,36360
608,10:07,85,20.8,-8.2,0,976,976,976,36420
609,10:08,87,21.7,-8.2,0,976,976,976,36480
610,10:09,86,19.8,-8.3,0,976,976,976,36540
611,10:10,85,21.8,-8.2,0,975.9,976,975.9,36600
612,10:11,86,21.9,-8.2,0,976,976,976,36660
613,10:12,85,21.1,-8.2,0,976,976,976,36720
614,10:13,86,22.2,-8.2,0,975.9,976,975.9,36780
615,10:14,86,20.6,-8.2,0,975.9,975.9,975.9,36840
616,10:15,85,20.7,-8.2,0,975.9,975.8,975.9,36900
617,10:16,87,21.4,-8.3,0,975.9,975.8,975.9,36960
618,10:17,85,20.9,-8.2,0,975.9,976,975.9,37020
619,10:18,85,20.6,-8.2,0,975.9,976,975.9,37080
620,10:19,84,20.8,-8.1,0,975.9,976,975.9,37140
621,10:20,85,21.1,-8,0,975.9,976,975.9,37200
622,10:21,83,20.4,-7.9,0,975.9,975.9,975.9,37260
623,10:22,85,19,-7.9,0,975.8,975.6,975.8,37320
624,10:23,82,20.9,-7.9,0,975.9,976,975.9,37380
625,10:24,85,21.4,-7.9,0,975.9,975.9,975.9,37440
626,10:25,76,22.8,-7.9,0,975.9,975.9,975.9,37500
627,10:26,79,20.7,-7.9,0,976,976,976,37560
628,10:27,82,22.4,-7.9,0,975.9,976,975.9,37620
629,10:28,78,21.6,-7.9,0,975.9,976,975.9,37680
630,10:29,82,19.1,-8,0,975.8,975.6,975.8,37740
631,10:30,82,18.8,-8.1,0,975.9,976,975.9,37800
632,10:31,80,18.9,-8.1,0,975.9,976,975.9,37860
633,10:32,78,21,-8.1,0,975.9,976,975.9,37920
634,10:33,77,19.9,-8.1,0,975.8,975.8,975.8,37980
635,10:34,77,20.2,-8,0,975.8,975.9,975.8,38040
636,10:35,81,19.1,-8,0,975.8,975.8,975.8,38100
637,10:36,79,19.2,-7.9,0,975.9,976,975.9,38160
638,10:37,76,19.4,-7.9,0,975.9,976,975.9,38220
639,10:38,83,20.8,-7.9,0,975.8,975.6,975.8,38280
640,10:39,80,20,-7.9,0,975.9,975.8,975.9,38340
641,10:40,80,19.5,-8,0,975.9,975.8,975.9,38400
642,10:41,81,21.4,-8.1,0,975.9,976,975.9,38460
643,10:42,86,19.3,-8.2,0,975.7,975.2,975.7,38520
644,10:43,83,20.2,-8.3,0,975.9,975.8,975.9,38580
645,10:44,85,23.5,-8.3,0,975.8,975.5,975.8,38640
646,10:45,85,21.8,-8.4,0,975.8,975.2,975.8,38700
647,10:46,85,19.8,-8.5,0,975.8,975.4,975.8,38760
648,10:47,81,20.8,-8.5,0,975.9,976,975.9,38820
649,10:48,88,20.6,-8.5,0,975.7,975.3,975.7,38880
650,10:49,89,21.4,-8.4,0,975.6,975,975.6,38940
651,10:50,86,21.8,-8.4,0,975.7,975,975.7,39000
652,10:51,82,21.6,-8.5,0,975.8,975.4,975.8,39060
653,10:52,81,21.2,-8.6,0,975.7,975,975.7,39120
654,10:53,82,21.7,-8.5,0,975.8,975.1,975.8,39180
655,10:54,78,21.7,-8.5,0,975.8,975.1,975.8,39240
656,10:55,83,18.3,-8.5,0,975.7,975,975.7,39300
657,10:56,89,19.1,-8.6,0,975.6,975,975.6,39360
658,10:57,88,18.2,-8.6,0,975.5,975,975.5,39420
659,10:58,87,21.4,-8.7,0,975.6,975,975.6,39480
660,10:59,84,22.5,-8.7,0,975.6,975,975.6,39540
661,11:00,84,22.7,-8.7,0,975.6,975,975.6,39600
662,11:01,84,23,-8.6,0,975.5,975,975.5,39660
663,11:02,82,19.9,-8.6,0,975.5,975,975.5,39720
664,11:03,78,20.8,-8.7,0,975.6,975,975.6,39780
665,11:04,80,21.2,-8.7,0,975.6,975,975.6,39840
666,11:05,76,22.6,-8.7,0,975.6,975,975.6,39900
667,11:06,80,19.5,-8.6,0,975.6,975,975.6,39960
668,11:07,80,18.6,-8.6,0,975.5,975,975.5,40020
669,11:08,75,18.4,-8.6,0,975.6,975,975.6,40080
670,11:09,79,20.1,-8.7,0,975.5,975,975.5,40140
671,11:10,82,20.1,-8.8,0,975.5,975,975.5,40200
672,11:11,83,18.9,-8.8,0,975.5,975,975.5,40260
673,11:12,82,18.7,-8.8,0,975.5,975,975.5,40320
674,11:13,80,20.7,-8.9,0,975.5,975,975.5,40380
675,11:14,86,23.1,-8.9,0,975.4,975,975.4,40440
676,11:15,85,21.6,-9,0,975.5,975,975.5,40500
677,11:16,88,21.8,-8.9,0,975.3,975,975.3,40560
678,11:17,92,22.3,-8.9,0,975.1,975,975.1,40620
679,11:18,84,21.4,-9,0,975.4,975,975.4,40680
680,11:19,76,21.3,-8.9,0,975.4,975,975.4,40740
681,11:20,77,22.2,-8.8,0,975.4,975,975.4,40800
682,11:21,82,21.4,-8.7,0,975.4,975,975.4,40860
683,11:22,78,19.8,-8.8,0,975.4,975,975.4,40920
684,11:23,77,19.9,-9,0,975.4,975,975.4,40980
685,11:24,86,20.5,-9.2,0,975.4,975,975.4,41040
686,11:25,86,21.4,-9.3,0,975.3,975,975.3,41100
687,11:26,85,18.6,-9.3,0,975.4,975,975.4,41160
688,11:27,80,20.7,-9.3,0,975.4,975,975.4,41220
689,11:28,76,21.9,-9.3,0,975.4,975,975.4,41280
690,11:29,87,23.4,-9.2,0,975.4,975,975.4,41340
691,11:30,87,21.2,-9.1,0,975.3,975,975.3,41400
692,11:31,82,18.5,-9.2,0,975.4,975,975.4,41460
693,11:32,80,20,-9.2,0,975.4,975,975.4,41520
694,11:33,81,21.1,-9.3,0,975.4,975,975.4,41580
695,11:34,82,22.3,-9.3,0,975.5,975,975.5,41640
696,11:35,81,22.2,-9.3,0,975.4,975,975.4,41700
697,11:36,86,20.6,-9.3,0,975.3,975,975.3,41760
698,11:37,80,19.6,-9.2,0,975.4,975,975.4,41820
699,11:38,85,21.2,-9.3,0,975.3,975,975.3,41880
700,11:39,86,21.4,-9.4,0,975.3,975,975.3,41940
701,11:40,90,19.6,-9.4,0,975.3,975,975.3,42000
702,11:41,88,23.1,-9.4,0,975.3,975,975.3,42060
703,11:42,89,21.7,-9.4,0,975.4,975,975.4,42120
704,11:43,86,21.2,-9.4,0,975.4,975,975.4,42180
705,11:44,84,21.8,-9.4,0,975.3,975,975.3,42240
706,11:45,84,20.7,-9.5,0,975.4,975,975.4,42300
707,11:46,88,22.4,-9.6,0,975.3,975,975.3,42360
708,11:47,87,22,-9.7,0,975.3,975,975.3,42420
709,11:48,88,19.7,-9.7,0,975.3,975,975.3,42480
710,11:49,87,19.4,-9.7,0,975.2,975,975.2,42540
711,11:50,89,21.9,-9.7,0,975.4,975,975.4,42600
712,11:51,89,21.9,-9.8,0,975.3,975,975.3,42660
713,11:52,90,21.3,-9.8,0,975.4,975,975.4,42720
714,11:53,89,20,-9.8,0,975.3,975,975.3,42780
715,11:54,87,19.6,-9.7,0,975.4,975,975.4,42840
716,11:55,90,19.1,-9.7,0,975.4,975,975.4,42900
717,11:56,92,20.2,-9.8,0,975.3,975,975.3,42960
718,11:57,90,19.5,-9.7,0,975.3,975,975.3,43020
719,11:58,91,20,-9.5,0,975.4,975,975.4,43080
720,11:59,89,19.6,-9.4,0,975.4,975,975.4,43140
721,12:00,90,18.2,-9.5,0,975.3,975,975.3,43200
722,12:01,88,16.8,-9.5,0,975.3,975,975.3,43260
723,12:02,87,19.4,-9.5,0,975.4,975,975.4,43320
724,12:03,90,20.7,-9.5,0,975.4,975,975.4,43380
725,12:04,86,19.8,-9.5,0,975.4,975,975.4,43440
726,12:05,86,19.1,-9.4,0,975.4,975,975.4,43500
727,12:06,87,18.8,-9.3,0,975.3,975,975.3,43560
728,12:07,88,18.2,-9.5,0,975.2,975,975.2,43620
729,12:08,86,21.1,-9.6,0,975.3,975,975.3,43680
730,12:09,86,20.7,-9.6,0,975.3,975,975.3,43740
731,12:10,86,21.5,-9.7,0,975.2,975,975.2,43800
732,12:11,84,20.8,-9.7,0,975.3,975,975.3,43860
733,12:12,85,20.2,-9.8,0,975.1,975,975.1,43920
734,12:13,84,21.1,-9.8,0,975.2,975,975.2,43980
735,12:14,84,22.2,-9.9,0,975.2,975,975.2,44040
736,12:15,84,22.9,-9.8,0,975.3,975,975.3,44100
737,12:16,85,23.3,-9.7,0,975.2,975,975.2,44160
738,12:17,89,20.9,-9.6,0,975.2,975,975.2,44220
739,12:18,91,19.5,-9.4,0,975.3,975,975.3,44280
740,12:19,86,21.4,-9.4,0,975.2,975,975.2,44340
741,12:20,88,19.9,-9.5,0,975.3,975,975.3,44400
742,12:21,87,20.2,-9.5,0,975.2,975,975.2,44460
743,12:22,92,20.8,-9.7,0,975.1,975,975.1,44520
744,12:23,91,21.3,-9.9,0,975.2,975,975.2,44580
745,12:24,88,23.3,-9.9,0,975.3,975,975.3,44640
746,12:25,84,20.3,-9.9,0,975.2,975,975.2,44700
747,12:26,84,20.5,-9.9,0,975.2,975,975.2,44760
748,12:27,85,18.7,-9.9,0,975.3,975,975.3,44820
749,12:28,85,24.1,-9.9,0,975.2,975,975.2,44880
750,12:29,85,23.1,-10,0,975.2,975,975.2,44940
751,12:30,86,22.1,-9.9,0,975.1,975,975.1,45000
752,12:31,83,21.9,-9.9,0,975.2,975,975.2,45060
753,12:32,88,22.2,-10,0,975.2,975,975.2,45120
754,12:33,86,24.7,-10.1,0,975.2,975,975.2,45180
755,12:34,87,22.6,-10.1,0,975.3,975,975.3,45240
756,12:35,86,21.1,-10,0,975.2,975,975.2,45300
757,12:36,84,22.4,-9.9,0,975.2,975,975.2,45360
758,12:37,84,23.3,-9.9,0,975.2,975,975.2,45420
759,12:38,85,21.6,-10,0,975.1,975,975.1,45480
760,12:39,84,21.1,-10.1,0,975.1,975,975.1,45540
761,12:40,77,21.1,-10.1,0,975.3,975,975.3,45600
762,12:41,83,22.6,-10.1,0,975.2,975,975.2,45660
763,12:42,85,22.7,-10,0,975.1,975,975.1,45720
764,12:43,78,18.4,-10,0,975.1,975,975.1,45780
765,12:44,87,19.2,-10.1,0,975.1,975,975.1,45840
766,12:45,83,21.6,-10.1,0,975,975,975,45900
767,12:46,83,19.3,-10,0,975.1,975,975.1,45960
768,12:47,85,22.7,-10.1,0,975.1,975,975.1,46020
769,12:48,90,24.1,-10.1,0,975,975,975,46080
770,12:49,87,23.1,-9.9,0,974.9,975,974.9,46140
771,12:50,83,22.4,-9.9,0,975,975,975,46200
772,12:51,87,22.8,-10,0,975,975,975,46260
773,12:52,85,22.4,-10,0,975,975,975,46320
774,12:53,89,22.2,-9.9,0,974.9,974.8,974.9,46380
775,12:54,87,21.6,-9.9,0,974.9,974.8,974.9,46440
776,12:55,89,22.7,-9.9,0,975,975,975,46500
777,12:56,88,21.8,-10,0,974.9,975,974.9,46560
778,12:57,89,22.1,-10,0,975,975,975,46620
779,12:58,89,20.7,-10,0,975.1,975,975.1,46680
780,12:59,89,21.1,-9.9,0,975.1,975,975.1,46740
781,13:00,85,19.6,-9.9,0,975.1,975,975.1,46800
782,13:01,83,19.3,-9.8,0,975.1,975,975.1,46860
783,13:02,86,19.7,-9.8,0,975.1,975,975.1,46920
784,13:03,87,22,-9.9,0,975.1,975,975.1,46980
785,13:04,90,20.7,-10,0,974.9,974.8,974.9,47040
786,13:05,86,18.3,-10.1,0,975.1,975,975.1,47100
787,13:06,80,20.8,-10.1,0,975.1,975,975.1,47160
788,13:07,86,22.6,-10.2,0,975.1,975,975.1,47220
789,13:08,87,22.9,-10.2,0,975,974.9,975,47280
790,13:09,93,21.3,-10.2,0,974.8,974.4,974.8,47340
791,13:10,92,19.6,-10.3,0,974.8,974.8,974.8,47400
792,13:11,90,20.7,-10.3,0,974.9,975,974.9,47460
793,13:12,86,19.8,-10.3,0,974.9,975,974.9,47520
794,13:13,84,19.5,-10.2,0,975,975,975,47580
795,13:14,88,20.2,-10.1,0,974.9,975,974.9,47640
796,13:15,89,21.4,-10.2,0,974.9,974.8,974.9,47700
797,13:16,88,22.4,-10.2,0,974.9,975,974.9,47760
798,13:17,85,21.5,-10.3,0,974.9,974.9,974.9,47820
799,13:18,86,21.8,-10.3,0,974.9,975,974.9,47880
800,13:19,90,21.7,-10.3,0,974.8,974.4,974.8,47940
801,13:20,85,22.1,-10.3,0,974.8,974.5,974.8,48000
802,13:21,81,22.3,-10.3,0,975,975,975,48060
803,13:22,91,23.6,-10.3,0,974.6,974,974.6,48120
804,13:23,91,22.8,-10.3,0,974.6,974,974.6,48180
805,13:24,85,19.9,-10.3,0,974.8,974.4,974.8,48240
806,13:25,87,22.6,-10.4,0,974.8,974.6,974.8,48300
807,13:26,88,21.2,-10.6,0,974.7,974,974.7,48360
808,13:27,86,22.5,-10.3,0,974.8,974.2,974.8,48420
809,13:28,79,23.3,-10.3,0,974.9,975,974.9,48480
810,13:29,81,23.2,-10.4,0,975,975,975,48540
811,13:30,85,24.3,-10.4,0,974.7,974.3,974.7,48600
812,13:31,83,22.7,-10.5,0,974.9,974.8,974.9,48660
813,13:32,86,19.8,-10.7,0,974.8,974.4,974.8,48720
814,13:33,85,23.9,-10.8,0,974.6,974.1,974.6,48780
815,13:34,84,22.9,-10.8,0,974.8,974.4,974.8,48840
816,13:35,90,23.4,-10.6,0,974.6,974,974.6,48900
817,13:36,86,24.8,-10.7,0,974.7,974,974.7,48960
818,13:37,89,24.6,-10.8,0,974.7,974,974.7,49020
819,13:38,86,22.7,-10.6,0,974.6,974,974.6,49080
820,13:39,85,23.2,-10.6,0,974.6,974,974.6,49140
821,13:40,88,22.4,-10.6,0,974.6,974,974.6,49200
822,13:41,85,24,-10.8,0,974.6,974,974.6,49260
823,13:42,87,21.6,-10.9,0,974.6,974,974.6,49320
824,13:43,86,21.4,-10.7,0,974.6,974,974.6,49380
825,13:44,86,22.4,-10.5,0,974.6,974,974.6,49440
826,13:45,86,21.5,-10.5,0,974.6,974,974.6,49500
827,13:46,88,20.3,-10.5,0,974.6,974,974.6,49560
828,13:47,87,23.1,-10.4,0,974.5,974,974.5,49620
829,13:48,87,20.6,-10.3,0,974.5,974,974.5,49680
830,13:49,83,18.8,-10.3,0,974.5,974,974.5,49740
831,13:50,84,20.7,-10.5,0,974.6,974,974.6,49800
832,13:51,88,21.6,-10.5,0,974.4,974,974.4,49860
833,13:52,86,21,-10.4,0,974.5,974,974.5,49920
834,13:53,84,20.1,-10.4,0,974.5,974,974.5,49980
835,13:54,78,20.1,-10.4,0,974.5,974,974.5,50040
836,13:55,81,20.9,-10.5,0,974.6,974,974.6,50100
837,13:56,89,21,-10.3,0,974.4,974,974.4,50160
838,13:57,90,19,-10.2,0,974.4,974,974.4,50220
839,13:58,90,19.1,-10.2,0,974.4,974,974.4,50280
840,13:59,91,21.3,-10.3,0,974.3,974,974.3,50340
841,14:00,90,20.5,-10.4,0,974.3,974,974.3,50400
842,14:01,92,18.6,-10.4,0,974.2,974,974.2,50460
843,14:02,91,18.7,-10.5,0,974.2,974,974.2,50520
844,14:03,92,18.8,-10.6,0,974.3,974,974.3,50580
845,14:04,91,20.4,-10.7,0,974.3,974,974.3,50640
846,14:05,91,18.3,-10.7,0,974.2,974,974.2,50700
847,14:06,91,19.4,-10.7,0,974.2,974,974.2,50760
848,14:07,92,18.7,-10.6,0,974.2,974,974.2,50820
849,14:08,92,17,-10.6,0,974.2,974,974.2,50880
850,14:09,89,18.4,-10.7,0,974.3,974,974.3,50940
851,14:10,90,18.3,-10.6,0,974.2,974,974.2,51000
852,14:11,88,17.5,-10.5,0,974.2,974,974.2,51060
853,14:12,91,18.6,-10.7,0,974.2,974,974.2,51120
854,14:13,91,19.7,-10.8,0,974.2,974,974.2,51180
855,14:14,87,18.2,-10.7,0,974.2,974,974.2,51240
856,14:15,87,18.8,-10.7,0,974.2,974,974.2,51300
857,14:16,82,17.4,-10.7,0,974.2,974,974.2,51360
858,14:17,92,18.9,-10.5,0,974.2,974,974.2,51420
859,14:18,91,20.5,-10.5,0,974.1,974,974.1,51480
860,14:19,91,19.2,-10.6,0,974.1,974,974.1,51540
861,14:20,90,18,-10.6,0,974.1,974,974.1,51600
862,14:21,96,17.6,-10.6,0,974.1,974,974.1,51660
863,14:22,95,17.2,-10.6,0,974.2,974,974.2,51720
864,14:23,95,16,-10.6,0,974.1,974,974.1,51780
865,14:24,94,14.5,-10.6,0,974.1,974,974.1,51840
866,14:25,93,15.4,-10.7,0,974.1,974,974.1,51900
867,14:26,92,14.3,-10.8,0,974,974,974,51960
868,14:27,88,15.3,-10.9,0,974.1,974,974.1,52020
869,14:28,92,15.6,-10.8,0,974.1,974,974.1,52080
870,14:29,91,17.1,-10.8,0,974,974,974,52140
871,14:30,92,16.5,-10.7,0,974,974,974,52200
872,14:31,91,14.1,-10.6,0,974,974,974,52260
873,14:32,88,15.8,-10.6,0,974.1,974,974.1,52320
874,14:33,90,16.9,-10.8,0,974,974,974,52380
875,14:34,89,18,-10.8,0,974,974,974,52440
876,14:35,89,18.3,-10.7,0,974,974,974,52500
877,14:36,87,18.4,-10.8,0,974,974,974,52560
878,14:37,87,20.4,-10.7,0,973.9,974,973.9,52620
879,14:38,84,19.4,-10.7,0,973.9,974,973.9,52680
880,14:39,86,19.4,-10.7,0,974,974,974,52740
881,14:40,89,20.4,-10.7,0,973.9,974,973.9,52800
882,14:41,89,20.3,-10.8,0,973.8,973.4,973.8,52860
883,14:42,88,20.2,-10.7,0,973.8,973.5,973.8,52920
